1786853109	30516	0	0	-1	1634924	0	617664	445118	9	0	-1	-1
1786853109	30516	0	0	-1	1634932	0	617698	445142	9	0	-1	-1
1786853110	30516	0	0	-1	1634932	0	617877	445313	9	0	-1	-1
1786853110	30516	0	0	-1	1634932	0	617909	445338	9	0	-1	-1
1786853111	30516	0	0	-1	1634932	0	618089	445510	9	0	-1	-1
1786853111	30516	0	0	-1	1634932	0	618124	445535	9	0	-1	-1
1786853112	30516	0	0	-1	1634936	0	618304	445707	9	0	-1	-1
1786853112	30516	0	0	-1	1634944	0	618337	445733	9	0	-1	-1
1786853113	30516	0	0	-1	1634944	0	618517	445905	9	0	-1	-1
1786853113	30516	0	0	-1	1634944	0	618551	445930	9	0	-1	-1
1786853114	30516	0	0	-1	1634944	0	618730	446102	9	0	-1	-1
1786853114	30516	0	0	-1	1634944	0	618765	446128	9	0	-1	-1
1786853115	30516	0	0	-1	1634948	0	618945	446299	9	0	-1	-1
1786853115	30516	0	0	-1	1634948	0	618979	446325	9	0	-1	-1
1786853116	31584	0	0	-1	1630628	16	619163	446473	30	0	-1	-1
1786853116	34084	0	0	-1	1630628	23	619197	446487	40	0	-1	-1
1786853117	38768	0	0	-1	1626316	60	619378	446605	95	0	-1	-1
1786853118	42864	0	0	-1	1624804	68	619411	446618	105	0	-1	-1
1786853118	45584	0	0	-1	1619704	104	619593	446735	162	0	-1	-1
1786853119	47872	0	0	-1	1613592	112	619622	446748	172	0	-1	-1
1786853120	52152	0	0	-1	1609496	148	619804	446867	225	0	-1	-1
1786853120	54368	0	0	-1	1609496	155	619838	446880	235	0	-1	-1
1786853121	56416	0	0	-1	1609272	192	620019	446999	288	0	-1	-1
1786853121	60512	0	0	-1	1604924	198	620049	447014	298	0	-1	-1
1786853122	65016	0	0	-1	1596512	236	620230	447133	350	0	-1	-1
1786853122	65016	0	0	-1	1596288	242	620263	447148	360	0	-1	-1
1786853123	69528	0	0	-1	1595836	280	620443	447267	413	0	-1	-1
1786853123	69528	0	0	-1	1591744	286	620477	447280	421	0	-1	-1
1786853124	73624	0	0	-1	1587688	323	620652	447398	477	0	-1	-1
1786853124	75868	0	0	-1	1587696	330	620686	447411	488	0	-1	-1
1786853125	82324	0	0	-1	1578324	366	620868	447528	542	0	-1	-1
1786853125	82324	0	0	-1	1574244	374	620905	447542	550	0	-1	-1
1786853126	92768	0	0	-1	1570164	412	621085	447659	607	0	-1	-1
1786853126	92768	0	0	-1	1568904	418	621118	447675	616	0	-1	-1
1786853127	95024	0	0	-1	1568696	454	621299	447795	668	0	-1	-1
1786853128	101372	0	0	-1	1560080	498	621512	447932	735	0	-1	-1
1786853129	109816	0	0	-1	1551900	542	621724	448073	793	0	-1	-1
1786853131	112088	0	0	-1	1547836	587	621938	448217	856	0	-1	-1
1786853132	122700	0	0	-1	1539168	630	622151	448363	921	0	-1	-1
1786853133	124784	0	0	-1	1539192	674	622369	448505	985	0	-1	-1
1786853134	135024	0	0	-1	1526920	718	622582	448648	1047	0	-1	-1
1786853135	139780	0	0	-1	1522864	762	622797	448790	1109	0	-1	-1
1786853136	146140	0	0	-1	1514684	806	623009	448934	1170	0	-1	-1
1786853137	152284	0	0	-1	1510616	850	623225	449077	1233	0	-1	-1
1786853138	158668	0	0	-1	1506552	894	623441	449218	1297	0	-1	-1
1786853139	158668	0	0	-1	1498144	938	623660	449363	1354	0	-1	-1
1786853140	171440	0	0	-1	1494072	982	623870	449509	1423	0	-1	-1
1786853141	205520	0	0	-1	1456720	1000	624090	449565	1569	0	-1	-1
1786853143	229368	0	0	-1	1429404	1000	624329	449566	1781	0	-1	-1
1786853144	237772	0	0	-1	1423548	1000	624558	449566	2010	0	-1	-1
1786853145	248760	0	0	-1	1411264	1000	624782	449567	2224	0	-1	-1
1786853146	247144	0	0	-1	1411012	1000	625005	449568	2437	0	-1	-1
1786853147	250852	0	0	-1	1406916	1000	625238	449569	2649	0	-1	-1
1786853148	250852	0	0	-1	1406164	1000	625461	449569	2869	0	-1	-1
1786853149	250852	0	0	-1	1406164	1000	625686	449570	3081	0	-1	-1
1786853151	250852	0	0	-1	1406176	1000	625922	449570	3293	0	-1	-1
1786853152	250852	0	0	-1	1406172	1000	626160	449571	3520	0	-1	-1
1786853153	250852	0	0	-1	1406176	1000	626401	449571	3748	0	-1	-1
1786853154	250852	0	0	-1	1406172	1000	626640	449573	3974	0	-1	-1
1786853155	255236	0	0	-1	1406184	1000	626862	449574	4198	0	-1	-1
1786853157	257504	0	0	-1	1397996	1000	627081	449574	4419	0	-1	-1
1786853159	259552	0	0	-1	1398000	1000	627180	449574	4722	0	-1	-1
1786853161	257640	0	0	-1	1397996	1000	627275	449575	5019	0	-1	-1
1786853162	257640	0	0	-1	1398000	1000	627368	449576	5352	0	-1	-1
1786853164	257640	0	0	-1	1398000	1000	627461	449577	5622	0	-1	-1
1786853166	257852	0	0	-1	1397996	1000	627543	449577	5960	0	-1	-1
1786853167	257852	0	0	-1	1398012	1000	627627	449579	6212	0	-1	-1
1786853169	257852	0	0	-1	1398012	1000	627736	449579	6484	0	-1	-1
1786853171	257852	0	0	-1	1397284	1000	627821	449580	6838	0	-1	-1
1786853173	257852	0	0	-1	1397296	1000	627917	449580	7157	0	-1	-1
1786853174	258072	0	0	-1	1397296	1000	628001	449580	7472	0	-1	-1
1786853176	258072	0	0	-1	1397296	1000	628078	449581	7744	0	-1	-1
1786853177	258072	0	0	-1	1397304	1000	628158	449582	7993	0	-1	-1
1786853179	258072	0	0	-1	1397308	1000	628253	449582	8243	0	-1	-1
1786853181	258072	0	0	-1	1397056	1000	628360	449583	8635	0	-1	-1
1786853183	258284	0	0	-1	1396804	1000	628454	449583	8954	0	-1	-1
1786853185	276032	0	0	-1	1379160	1000	628539	449584	9255	0	-1	-1
1786853186	286424	0	0	-1	1373052	1000	628635	449584	9551	0	-1	-1
1786853188	286424	0	0	-1	1373060	1000	628743	449585	9891	0	-1	-1
1786853190	286424	0	0	-1	1373060	1000	628848	449585	10271	0	-1	-1
1786853192	283576	0	0	-1	1371632	1000	628934	449585	10580	0	-1	-1
1786853194	283576	0	0	-1	1371676	1000	629021	449586	10850	0	-1	-1
1786853195	283576	0	0	-1	1371684	1000	629112	449586	11123	0	-1	-1
1786853197	283576	0	0	-1	1371440	1000	629205	449586	11411	0	-1	-1
1786853199	283576	0	0	-1	1371216	1000	629290	449586	11742	0	-1	-1
1786853200	283576	0	0	-1	1370968	1000	629392	449605	12038	0	-1	-1
1786853202	283576	0	0	-1	1370720	1000	629480	449605	12336	0	-1	-1
