1786852776	47952	0	0	-1	1614164	116	575136	421975	179	0	-1	-1
1786852778	48136	0	0	-1	1613916	126	575354	422166	193	0	-1	-1
1786852779	50184	0	0	-1	1613416	134	575570	422358	209	0	-1	-1
1786852780	50184	0	0	-1	1613164	142	575783	422551	220	0	-1	-1
1786852781	52408	0	0	-1	1609072	152	575998	422743	233	0	-1	-1
1786852782	54456	0	0	-1	1604976	160	576212	422934	248	0	-1	-1
1786852783	54456	0	0	-1	1604724	168	576424	423127	260	0	-1	-1
1786852784	56504	0	0	-1	1604728	176	576636	423322	269	0	-1	-1
1786852785	56504	0	0	-1	1604728	186	576850	423513	282	0	-1	-1
1786852786	56688	0	0	-1	1604732	194	577063	423707	295	0	-1	-1
1786852787	69820	0	0	-1	1592444	200	577297	423827	379	0	-1	-1
1786852788	74856	0	0	-1	1588348	200	577519	423827	603	0	-1	-1
1786852790	75160	0	0	-1	1584568	200	577745	423829	812	0	-1	-1
1786852791	76988	0	0	-1	1572284	200	577966	423830	1026	0	-1	-1
1786852792	77428	0	0	-1	1572292	200	578202	423831	1241	0	-1	-1
1786852793	76476	0	0	-1	1572292	200	578426	423832	1462	0	-1	-1
1786852794	78304	0	0	-1	1572292	200	578646	423834	1672	0	-1	-1
1786852795	89568	0	0	-1	1561644	200	578871	423835	1885	0	-1	-1
1786852796	82388	0	0	-1	1561644	200	579096	423836	2097	0	-1	-1
1786852797	82376	0	0	-1	1561404	200	579322	423838	2311	0	-1	-1
1786852799	82996	0	0	-1	1561404	200	579547	423839	2526	0	-1	-1
1786852800	83828	0	0	-1	1561404	200	579774	423839	2740	0	-1	-1
1786852801	84308	0	0	-1	1561404	200	580008	423840	2954	0	-1	-1
1786852802	83060	0	0	-1	1561404	200	580236	423841	3178	0	-1	-1
1786852803	83680	0	0	-1	1561160	200	580468	423843	3395	0	-1	-1
1786852804	83948	0	0	-1	1560660	200	580700	423844	3614	0	-1	-1
1786852806	88068	0	0	-1	1560156	200	580932	423845	3834	0	-1	-1
1786852807	88068	0	0	-1	1558644	200	581154	423846	4053	0	-1	-1
1786852808	88552	0	0	-1	1558648	200	581389	423847	4267	0	-1	-1
1786852809	88552	0	0	-1	1558404	200	581624	423848	4491	0	-1	-1
1786852810	88552	0	0	-1	1558404	200	581856	423849	4712	0	-1	-1
1786852811	88776	0	0	-1	1558156	200	582093	423851	4933	0	-1	-1
1786852813	88776	0	0	-1	1558156	200	582181	423851	5185	0	-1	-1
1786852815	90200	0	0	-1	1557912	200	582282	423870	5420	0	-1	-1
1786852816	89068	0	0	-1	1557912	200	582366	423871	5670	0	-1	-1
1786852818	89068	0	0	-1	1557912	200	582446	423871	5944	0	-1	-1
1786852819	87920	0	0	-1	1557912	200	582533	423871	6214	0	-1	-1
1786852821	87920	0	0	-1	1557924	200	582639	423892	6478	0	-1	-1
1786852822	87776	0	0	-1	1557176	200	582716	423892	6726	0	-1	-1
1786852824	87952	0	0	-1	1557176	200	582802	423893	6958	0	-1	-1
1786852825	88276	0	0	-1	1557176	200	582880	423894	7231	0	-1	-1
1786852827	90868	0	0	-1	1552388	200	582962	423895	7500	0	-1	-1
1786852828	91116	0	0	-1	1552396	200	583044	423895	7751	0	-1	-1
1786852830	89560	0	0	-1	1552400	200	583148	423914	8000	0	-1	-1
1786852832	89560	0	0	-1	1552400	200	583235	423916	8274	0	-1	-1
1786852833	88732	0	0	-1	1552400	200	583317	423916	8574	0	-1	-1
1786852835	86880	0	0	-1	1552408	200	583395	423917	8821	0	-1	-1
1786852836	87100	0	0	-1	1552408	200	583487	423918	9110	0	-1	-1
1786852838	88256	0	0	-1	1552408	200	583567	423918	9411	0	-1	-1
1786852839	87304	0	0	-1	1548316	200	583642	423919	9661	0	-1	-1
1786852841	89000	0	0	-1	1548324	200	583717	423919	9889	0	-1	-1
1786852842	89832	0	0	-1	1548324	200	583796	423919	10140	0	-1	-1
1786852844	89632	0	0	-1	1546560	200	583874	423920	10409	0	-1	-1
1786852845	90076	0	0	-1	1546560	200	583960	423920	10678	0	-1	-1
1786852847	89500	0	0	-1	1546560	200	584042	423921	10934	0	-1	-1
1786852848	87624	0	0	-1	1546540	200	584124	423921	11232	0	-1	-1
1786852850	89060	0	0	-1	1546540	200	584204	423921	11483	0	-1	-1
1786852852	91788	0	0	-1	1545028	200	584292	423923	11752	0	-1	-1
1786852853	88996	0	0	-1	1545036	200	584378	423923	12050	0	-1	-1
1786852855	89964	0	0	-1	1545036	200	584457	423923	12305	0	-1	-1
1786852856	87648	0	0	-1	1545036	200	584534	423924	12556	0	-1	-1
1786852858	90040	0	0	-1	1544788	200	584615	423926	12823	0	-1	-1
1786852859	90040	0	0	-1	1544788	200	584688	423926	13112	0	-1	-1
1786852861	90040	0	0	-1	1544796	200	584765	423926	13361	0	-1	-1
1786852862	89268	0	0	-1	1544796	200	584843	423926	13628	0	-1	-1
1786852864	89268	0	0	-1	1544796	200	584938	423945	13860	0	-1	-1
1786852865	89268	0	0	-1	1544796	200	585019	423946	14129	0	-1	-1
1786852867	86348	0	0	-1	1544808	200	585097	423947	14400	0	-1	-1
1786852868	89024	0	0	-1	1544808	200	585174	423948	14649	0	-1	-1
1786852870	88148	0	0	-1	1544808	200	585259	423949	14880	0	-1	-1
1786852871	89220	0	0	-1	1544808	200	585334	423949	15172	0	-1	-1
1786852873	89108	0	0	-1	1544816	200	585412	423950	15441	0	-1	-1
1786852874	90628	0	0	-1	1544816	200	585495	423950	15709	0	-1	-1
1786852876	89772	0	0	-1	1544820	200	585571	423950	15984	0	-1	-1
1786852877	89772	0	0	-1	1544148	200	585650	423952	16231	0	-1	-1
1786852879	90012	0	0	-1	1544200	200	585726	423954	16480	0	-1	-1
1786852880	90012	0	0	-1	1544200	200	585804	423954	16708	0	-1	-1
1786852882	89100	0	0	-1	1543696	200	585887	423954	17002	0	-1	-1
1786852883	89100	0	0	-1	1543696	200	585966	423956	17270	0	-1	-1
1786852885	88492	0	0	-1	1542448	200	586041	423956	17539	0	-1	-1
1786852886	88956	0	0	-1	1542448	200	586119	423956	17790	0	-1	-1
1786852888	91768	0	0	-1	1539928	200	586196	423956	18021	0	-1	-1
1786852889	90772	0	0	-1	1539880	0	586337	424055	18190	0	-1	-1
1786852890	90772	0	0	-1	1539888	0	586549	424260	18190	0	-1	-1
1786852891	90772	0	0	-1	1539888	0	586762	424465	18190	0	-1	-1
1786852892	90772	0	0	-1	1539892	0	586975	424670	18190	0	-1	-1
1786852893	90772	0	0	-1	1539892	0	587187	424875	18190	0	-1	-1
1786852894	90772	0	0	-1	1539640	0	587401	425081	18190	0	-1	-1
1786852895	90772	0	0	-1	1539648	0	587615	425286	18190	0	-1	-1
1786852896	90772	0	0	-1	1539396	0	587830	425492	18190	0	-1	-1
1786852897	90772	0	0	-1	1539396	0	588045	425694	18190	0	-1	-1
1786852898	90772	0	0	-1	1539408	0	588259	425889	18190	0	-1	-1
