1786851233	100288	315304	12	7	1492432	200	381941	310076	5259	401	21710	243750
1786851235	100812	317796	12	7	1492516	200	382040	310077	5556	424	21845	245105
1786851237	100816	319472	12	7	1488780	200	382141	310077	5834	428	21961	246249
1786851239	103944	321100	12	7	1487024	200	382257	310077	6107	433	22102	247670
1786851241	103292	323596	12	7	1487024	200	382357	310077	6413	460	22214	248794
1786851242	100240	326200	12	7	1487024	200	382452	310078	6708	482	22347	250133
1786851244	102412	328828	12	7	1484264	200	382552	310079	6908	584	22441	251068
1786851247	102936	329684	12	7	1484264	200	382663	310080	7164	605	22579	252456
1786851248	102764	331396	12	7	1484272	200	382761	310081	7447	631	22703	253702
1786851250	102764	334036	12	7	1484272	200	382858	310081	7680	635	22820	254875
1786851252	101308	336528	12	7	1484272	200	382969	310082	7973	642	22967	256358
1786851254	103000	337400	12	7	1484284	200	383066	310082	8277	646	23072	257411
1786851256	102628	339928	12	7	1484284	200	383166	310082	8570	650	23177	258460
1786851258	102628	341472	12	7	1484292	200	383286	310082	8846	674	23319	259890
1786851260	100616	343980	12	7	1483536	200	383395	310082	9213	697	23465	261368
1786851263	100764	346596	12	7	1483284	200	383506	310083	9534	724	23596	262677
1786851265	106100	349012	12	7	1480624	200	383617	310083	9858	727	23738	264108
1786851266	110748	350696	12	7	1476500	200	383717	310084	10135	733	23867	272673
1786851268	103208	350696	12	7	1476876	200	383813	310085	10411	758	23979	273781
1786851270	104260	350696	12	7	1477188	200	383911	310085	10645	798	24085	274842
1786851272	103680	350696	12	7	1477036	200	384023	310087	10937	804	24211	276109
1786851274	109072	350696	12	7	1477372	200	384119	310087	11240	809	24339	277397
1786851276	106880	350696	12	7	1477724	200	384234	310087	11554	833	24477	278795
1786851278	106880	350696	12	7	1478044	200	384331	310087	11878	856	24592	279951
1786851280	106880	350696	12	7	1478384	200	384435	310087	12190	862	24716	281194
1786851282	102432	350696	12	7	1478728	200	384556	310088	12517	869	24861	282653
1786851285	105608	350696	12	7	1479084	200	384671	310088	12837	912	25028	284342
1786851286	121284	351496	12	7	1468708	200	384770	310089	13161	916	25109	285151
1786851288	119584	354652	12	7	1469028	200	384866	310089	13491	921	25244	286504
1786851290	107648	354652	12	7	1469364	200	384972	310090	13782	925	25371	287790
1786851292	105532	354652	12	7	1469664	200	385075	310090	14103	948	25469	288767
1786851295	118332	354652	12	7	1465236	200	385202	310090	14446	952	25641	290497
1786851296	106464	354652	12	7	1465572	200	385306	310090	14750	959	25764	291712
1786851298	108848	354652	12	7	1464080	200	385407	310091	15024	983	25853	292604
1786851300	109516	354652	12	7	1464408	200	385502	310091	15261	1025	25984	293921
1786851302	105280	354652	12	7	1464928	0	385598	310095	15572	1032	26108	295168
1786851303	106264	354652	12	7	1465028	0	385830	310309	15618	1033	26110	295168
1786851304	106264	354652	12	7	1465036	0	386059	310521	15618	1035	26112	295168
1786851305	106264	354652	12	7	1465040	0	386289	310733	15618	1035	26114	295168
1786851306	106264	354652	12	7	1465040	0	386517	310945	15618	1035	26116	295168
1786851308	106264	354652	12	7	1465040	0	386745	311156	15618	1035	26118	295168
1786851309	106264	354652	12	7	1465040	0	386972	311368	15618	1035	26120	295168
1786851310	106264	354652	12	7	1465052	0	387196	311578	15618	1035	26122	295168
1786851311	106264	354652	12	7	1463036	0	387431	311787	15618	1036	26124	295168
1786851312	106264	354652	12	7	1462540	0	387661	311988	15618	1036	26211	296036
