1786850868	178988	0	0	-1	1469196	600	337027	284717	5360	0	-1	-1
1786850869	178988	0	0	-1	1469232	600	337126	284737	5588	0	-1	-1
1786850871	174192	0	0	-1	1469236	600	337199	284738	5836	0	-1	-1
1786850873	174192	0	0	-1	1469252	600	337299	284739	6089	0	-1	-1
1786850874	174192	0	0	-1	1469252	600	337374	284739	6410	0	-1	-1
1786850876	172796	0	0	-1	1469252	600	337466	284740	6660	0	-1	-1
1786850877	172796	0	0	-1	1469252	600	337543	284740	6957	0	-1	-1
1786850879	171472	0	0	-1	1469256	600	337624	284741	7209	0	-1	-1
1786850880	171472	0	0	-1	1469264	600	337703	284742	7460	0	-1	-1
1786850882	171472	0	0	-1	1469264	600	337799	284742	7715	0	-1	-1
1786850884	187792	0	0	-1	1439456	600	337916	284742	8046	0	-1	-1
1786850886	210348	0	0	-1	1438708	600	337993	284743	8373	0	-1	-1
1786850887	210792	0	0	-1	1438716	600	338074	284743	8627	0	-1	-1
1786850889	209008	0	0	-1	1436952	600	338154	284744	8877	0	-1	-1
1786850890	206008	0	0	-1	1436952	600	338237	284745	9151	0	-1	-1
1786850892	177884	0	0	-1	1435200	600	338315	284745	9402	0	-1	-1
1786850894	178408	0	0	-1	1435196	600	338404	284746	9651	0	-1	-1
1786850895	173584	0	0	-1	1435196	600	338479	284746	9948	0	-1	-1
1786850897	173584	0	0	-1	1435204	600	338561	284746	10215	0	-1	-1
1786850899	173584	0	0	-1	1435212	600	338672	284747	10489	0	-1	-1
1786850900	172980	0	0	-1	1435216	600	338754	284747	10883	0	-1	-1
1786850902	174924	0	0	-1	1435216	600	338865	284767	11163	0	-1	-1
1786850904	174924	0	0	-1	1435220	600	338953	284768	11425	0	-1	-1
1786850905	174924	0	0	-1	1433704	600	339030	284769	11675	0	-1	-1
1786850907	174924	0	0	-1	1433700	600	339109	284770	11922	0	-1	-1
1786850908	174924	0	0	-1	1433708	600	339220	284790	12155	0	-1	-1
1786850910	174924	0	0	-1	1433712	600	339336	284810	12416	0	-1	-1
1786850912	182580	0	0	-1	1433712	600	339410	284810	12756	0	-1	-1
1786850913	182580	0	0	-1	1433720	600	339504	284811	12986	0	-1	-1
1786850915	182580	0	0	-1	1433728	600	339581	284812	13270	0	-1	-1
1786850917	182580	0	0	-1	1433724	600	339681	284812	13539	0	-1	-1
1786850919	180928	0	0	-1	1433728	600	339773	284812	13895	0	-1	-1
1786850920	180228	0	0	-1	1433736	600	339878	284832	14153	0	-1	-1
1786850922	189756	0	0	-1	1433736	600	339969	284833	14409	0	-1	-1
1786850924	188860	0	0	-1	1433732	600	340076	284833	14682	0	-1	-1
1786850925	187828	0	0	-1	1433740	600	340157	284833	15074	0	-1	-1
1786850927	187084	0	0	-1	1433740	600	340251	284834	15334	0	-1	-1
1786850929	187084	0	0	-1	1433740	600	340330	284834	15627	0	-1	-1
1786850930	187324	0	0	-1	1433756	600	340405	284834	15877	0	-1	-1
1786850932	206176	0	0	-1	1433756	600	340483	284835	16125	0	-1	-1
1786850933	206176	0	0	-1	1433752	600	340572	284835	16385	0	-1	-1
1786850935	205104	0	0	-1	1433752	600	340652	284836	16634	0	-1	-1
1786850936	205104	0	0	-1	1433760	600	340732	284836	16903	0	-1	-1
1786850938	206628	0	0	-1	1433760	600	340809	284836	17157	0	-1	-1
1786850939	206628	0	0	-1	1433764	600	340894	284837	17409	0	-1	-1
1786850941	206628	0	0	-1	1433760	600	340974	284837	17700	0	-1	-1
1786850943	211748	0	0	-1	1425580	600	341054	284838	17950	0	-1	-1
1786850944	211236	0	0	-1	1425580	600	341130	284838	18201	0	-1	-1
1786850945	205672	0	0	-1	1425580	600	341207	284838	18451	0	-1	-1
1786850947	195832	0	0	-1	1425580	600	341294	284838	18682	0	-1	-1
1786850948	195832	0	0	-1	1425428	0	341510	285037	18800	0	-1	-1
1786850949	195832	0	0	-1	1425432	0	341723	285242	18800	0	-1	-1
1786850950	195832	0	0	-1	1425420	0	341936	285447	18800	0	-1	-1
1786850951	195832	0	0	-1	1425420	0	342151	285653	18800	0	-1	-1
1786850953	195832	0	0	-1	1425868	0	342363	285856	18800	0	-1	-1
1786850954	195832	0	0	-1	1425868	0	342579	286062	18800	0	-1	-1
1786850955	195832	0	0	-1	1425868	0	342795	286268	18800	0	-1	-1
1786850956	195832	0	0	-1	1425872	0	343012	286474	18800	0	-1	-1
1786850957	195832	0	0	-1	1253756	0	343245	286642	18800	0	-1	-1
1786850958	195832	0	0	-1	785300	0	343478	286783	18800	0	-1	-1
