1786853174	279428	0	0	-1	3247060	1000	785467	480482	9636	0	-1	-1
1786853175	279428	0	0	-1	3247060	1000	785690	480482	9861	0	-1	-1
1786853177	278660	0	0	-1	3246836	1000	785925	480482	10073	0	-1	-1
1786853178	278660	0	0	-1	3246588	1000	786155	480483	10297	0	-1	-1
1786853179	277832	0	0	-1	3246592	1000	786380	480485	10512	0	-1	-1
1786853180	290064	0	0	-1	3236260	1000	786622	480485	10724	0	-1	-1
1786853181	316060	0	0	-1	3210304	1000	786855	480485	10956	0	-1	-1
1786853182	316060	0	0	-1	3207784	1000	787084	480486	11172	0	-1	-1
1786853184	331692	0	0	-1	3194680	1000	787330	480486	11389	0	-1	-1
1786853185	331712	0	0	-1	3193204	1000	787567	480486	11619	0	-1	-1
1786853186	330268	0	0	-1	3188100	1000	787796	480487	11845	0	-1	-1
1786853187	328548	0	0	-1	3194492	1000	788031	480487	12061	0	-1	-1
1786853188	328808	0	0	-1	3194044	1000	788265	480488	12284	0	-1	-1
1786853189	325908	0	0	-1	3193780	1000	788504	480489	12507	0	-1	-1
1786853191	324156	0	0	-1	3193788	1000	788737	480489	12730	0	-1	-1
1786853192	293628	0	0	-1	3227608	1000	788981	480490	12953	0	-1	-1
1786853193	292800	0	0	-1	3225368	1000	789206	480490	13181	0	-1	-1
1786853194	291780	0	0	-1	3225144	1000	789429	480490	13392	0	-1	-1
1786853195	289732	0	0	-1	3225144	1000	789655	480492	13605	0	-1	-1
1786853196	289032	0	0	-1	3225152	1000	789893	480492	13818	0	-1	-1
1786853198	289032	0	0	-1	3224676	1000	790130	480493	14046	0	-1	-1
1786853199	288088	0	0	-1	3224428	1000	790366	480494	14269	0	-1	-1
1786853200	294084	0	0	-1	3224176	1000	790606	480494	14494	0	-1	-1
1786853201	320832	0	0	-1	3198984	1000	790832	480495	14721	0	-1	-1
1786853202	319900	0	0	-1	3198480	1000	791067	480496	14932	0	-1	-1
1786853203	318840	0	0	-1	3198256	1000	791305	480496	15156	0	-1	-1
1786853205	316312	0	0	-1	3195740	1000	791527	480497	15378	0	-1	-1
1786853206	314904	0	0	-1	3195740	1000	791767	480498	15592	0	-1	-1
1786853207	314904	0	0	-1	3205432	1000	792001	480499	15818	0	-1	-1
1786853208	310488	0	0	-1	3204208	1000	792238	480499	16037	0	-1	-1
1786853209	307352	0	0	-1	3212880	1000	792472	480499	16261	0	-1	-1
1786853211	307352	0	0	-1	3212628	1000	792615	480500	16482	0	-1	-1
1786853212	306912	0	0	-1	3212376	1000	792753	480500	16709	0	-1	-1
1786853213	305312	0	0	-1	3212380	1000	792887	480501	16977	0	-1	-1
1786853215	305312	0	0	-1	3213864	1000	793038	480501	17240	0	-1	-1
1786853216	296684	0	0	-1	3213928	1000	793168	480502	17463	0	-1	-1
1786853217	295088	0	0	-1	3214028	1000	793309	480502	17694	0	-1	-1
1786853219	295088	0	0	-1	3225240	1000	793478	480503	17941	0	-1	-1
1786853220	284728	0	0	-1	3236568	1000	793605	480503	18230	0	-1	-1
1786853221	268792	0	0	-1	3233080	1000	793754	480528	18428	0	-1	-1
1786853223	268792	0	0	-1	3232604	1000	793899	480541	18653	0	-1	-1
1786853224	268792	0	0	-1	3232380	1000	794039	480541	18883	0	-1	-1
1786853226	269048	0	0	-1	3232388	1000	794189	480541	19118	0	-1	-1
1786853227	308496	0	0	-1	3201644	1000	794321	480542	19388	0	-1	-1
1786853228	308496	0	0	-1	3200636	1000	794455	480542	19613	0	-1	-1
1786853229	308496	0	0	-1	3199380	1000	794601	480542	19845	0	-1	-1
1786853231	308496	0	0	-1	3199388	1000	794728	480543	20094	0	-1	-1
1786853232	296068	0	0	-1	3214904	0	794906	480670	20179	0	-1	-1
1786853233	296068	0	0	-1	3214272	0	795122	480876	20179	0	-1	-1
1786853234	296068	0	0	-1	3212644	0	795338	481081	20179	0	-1	-1
1786853235	296068	0	0	-1	3212808	0	795554	481287	20179	0	-1	-1
1786853236	296068	0	0	-1	3212816	0	795769	481492	20179	0	-1	-1
1786853237	296068	0	0	-1	3212812	0	795983	481698	20179	0	-1	-1
1786853238	296068	0	0	-1	3212812	0	796200	481905	20179	0	-1	-1
1786853239	296068	0	0	-1	3212308	0	796416	482112	20179	0	-1	-1
1786853240	296068	0	0	-1	3211300	0	796631	482314	20179	0	-1	-1
1786853241	296068	0	0	-1	3208728	0	796846	482509	20179	0	-1	-1
