1786866554	75840	121220	8	3	1553280	296	3192097	2921515	484	54	181219	1970160
1786866555	77888	121220	8	3	1553284	316	3192263	2921632	515	58	181257	1970461
1786866555	77888	121836	8	3	1553032	322	3192319	2921664	528	59	181308	1970870
1786866556	81984	122596	8	3	1548456	342	3192480	2921780	559	62	181399	1971610
1786866557	84224	122596	8	3	1543864	350	3192540	2921812	570	62	181401	1971610
1786866557	88320	123240	8	3	1543368	370	3192705	2921927	601	66	181496	1972397
1786866558	88520	123824	8	3	1543372	378	3192768	2921961	610	67	181498	1972397
1786866559	88728	123824	8	3	1543384	397	3192929	2922075	641	71	181590	1973178
1786866559	88728	123824	8	3	1543172	404	3192989	2922111	655	71	181592	1973178
1786866560	94872	125208	8	3	1534988	424	3193150	2922224	688	75	181685	1973964
1786866560	94872	125208	8	3	1530404	432	3193213	2922259	697	77	181687	1973964
1786866561	98968	125880	8	3	1530412	452	3193371	2922369	729	78	181774	1974689
1786866561	98968	126520	8	3	1526364	460	3193443	2922407	739	81	181776	1974689
1786866562	103292	126520	8	3	1526368	478	3193595	2922516	772	84	181868	1975436
1786866562	103292	126520	8	3	1526376	488	3193668	2922556	787	85	181870	1975436
1786866563	105572	127684	8	3	1520580	506	3193819	2922664	815	87	181956	1976133
1786866563	105572	127684	8	3	1516576	514	3193885	2922704	830	89	181994	1976433
1786866564	105572	128988	8	3	1514568	534	3194039	2922813	857	90	182051	1976890
1786866565	109988	128988	8	3	1510480	542	3194107	2922851	872	93	182094	1977228
1786866565	114084	128988	8	3	1508992	560	3194261	2922959	902	95	182130	1977510
1786866566	114084	128988	8	3	1504896	570	3194337	2923000	912	96	182233	1978356
1786866567	118180	130252	8	3	1504932	588	3194484	2923103	945	99	182235	1978356
1786866567	118180	130252	8	3	1504928	596	3194558	2923151	957	100	182327	1979104
1786866568	162604	179192	12	7	1455092	600	3194729	2923168	1070	103	182333	1979104
1786866568	190020	195804	12	7	1430524	600	3194820	2923168	1123	103	182400	1979643
1786866569	220032	211668	12	7	1397756	600	3194990	2923169	1263	114	182490	1980568
1786866569	220384	215404	12	7	1394232	600	3195064	2923169	1328	115	182690	1982651
1786866570	220540	227500	13	7	1389048	600	3195242	2923169	1461	125	182976	1990674
1786866571	226904	231896	12	7	1389048	600	3195320	2923169	1510	128	182978	1990674
1786866572	228952	240920	12	7	1384892	600	3195496	2923170	1656	140	183249	1993497
1786866572	229328	244764	12	7	1384892	600	3195569	2923171	1710	143	183251	1993497
1786866573	229536	252252	12	7	1384896	600	3195752	2923171	1854	153	183526	1996349
1786866573	231584	256112	12	7	1384904	600	3195817	2923171	1904	158	183669	1997832
1786866574	231584	262348	12	7	1384904	600	3196013	2923172	2059	170	183963	2000914
1786866574	231584	266108	12	7	1384904	600	3196072	2923172	2098	171	184117	2002524
1786866575	227160	271196	12	7	1384916	600	3196256	2923189	2245	181	184380	2005271
1786866576	223492	272968	12	7	1384916	600	3196332	2923190	2287	185	184382	2005271
1786866577	233520	281080	12	7	1383660	600	3196506	2923190	2437	197	184653	2008109
1786866577	233520	281776	12	7	1380856	600	3196585	2923190	2487	199	184655	2008109
1786866578	233520	288492	12	7	1379596	600	3196747	2923190	2631	211	184930	2010990
1786866578	233520	291468	12	7	1379596	600	3196841	2923190	2686	215	185064	2012384
1786866579	233520	296448	12	7	1378588	600	3196989	2923191	2816	221	185199	2013789
1786866581	233520	299464	12	7	1378592	600	3197143	2923192	3064	231	185585	2017822
1786866583	233520	299464	12	7	1378596	600	3197242	2923192	3431	274	185716	2019193
1786866585	230664	299464	12	7	1378596	600	3197337	2923192	3704	296	185842	2020498
1786866587	229576	299464	12	7	1377848	600	3197441	2923192	3958	341	185946	2021574
1786866589	229576	299464	12	7	1376840	600	3197544	2923193	4253	344	186050	2022646
1786866591	219172	301276	12	7	1376844	600	3197654	2923193	4547	368	186181	2024005
1786866593	210272	303124	12	7	1376932	600	3197750	2923193	4868	373	186289	2025121
1786866595	207420	307368	12	7	1376976	600	3197847	2923193	5140	379	186426	2026539
1786866597	207420	308208	12	7	1376984	600	3197947	2923195	5433	403	186554	2027867
1786866599	201872	308208	12	7	1376984	600	3198086	2923195	5741	426	186704	2029420
1786866602	205824	308208	12	7	1372708	600	3198227	2923196	6095	434	186895	2031403
1786866604	205268	308208	12	7	1369936	600	3198324	2923196	6461	496	187032	2032827
1786866606	205480	308208	12	7	1369944	600	3198450	2923196	6756	519	187171	2034262
1786866609	209596	308208	12	7	1367676	600	3198588	2923196	7137	566	187313	2035738
1786866611	208296	309332	12	7	1365000	600	3198692	2923197	7493	569	187460	2037251
1786866613	197280	314676	12	7	1365364	600	3198801	2923198	7830	596	187603	2038737
1786866615	198964	315408	12	7	1365848	600	3198895	2923198	8109	638	187730	2040049
1786866617	208336	317772	12	7	1362072	600	3198995	2923199	8397	643	187834	2041134
1786866619	208336	318812	12	7	1362568	600	3199090	2923199	8672	647	187921	2042028
1786866620	222864	321280	12	7	1351648	600	3199191	2923199	8984	669	188059	2043459
1786866623	235652	323084	12	7	1341384	600	3199302	2923201	9259	675	188183	2044744
1786866624	221292	325632	12	7	1341680	600	3199397	2923201	9617	697	188288	2045839
1786866627	220268	327700	12	7	1341648	600	3199512	2923202	9874	721	188413	2047137
1786866629	228472	329108	12	7	1341856	600	3199626	2923202	10207	765	188559	2048643
1786866631	231588	330356	13	7	1340984	600	3199750	2923202	10503	772	188713	2056323
1786866634	235748	330356	12	7	1336392	600	3199890	2923203	10904	816	188866	2057909
1786866636	236448	331908	12	7	1336392	600	3199993	2923203	11276	825	189006	2059331
1786866638	215916	331908	12	7	1365220	600	3200120	2923204	11592	830	189149	2060801
1786866640	219748	331908	12	7	1357912	600	3200243	2923223	11968	837	189292	2062277
1786866642	220168	331908	12	7	1355652	600	3200343	2923223	12247	842	189410	2063503
1786866645	220792	331908	12	7	1355404	600	3200483	2923224	12524	866	189557	2065022
1786866647	241924	331908	12	7	1339220	600	3200604	2923224	13004	890	189741	2066934
1786866649	241932	331908	12	7	1335124	600	3200708	2923224	13350	915	189877	2068340
1786866651	244216	333308	12	7	1335124	600	3200827	2923224	13715	920	190001	2069622
1786866653	224672	333308	12	7	1334892	600	3200937	2923224	14046	924	190153	2071199
1786866655	233480	333308	12	7	1333884	600	3201030	2923225	14300	949	190248	2072163
1786866657	243472	333308	12	7	1326336	600	3201131	2923226	14552	972	190363	2073343
1786866659	227660	333308	12	7	1326336	600	3201254	2923226	14895	978	190512	2074884
1786866662	233476	333308	12	7	1326344	600	3201382	2923227	15200	1004	190664	2076442
1786866664	215716	333308	12	7	1326344	600	3201485	2923229	15557	1028	190803	2077875
1786866666	218084	333308	12	7	1326344	600	3201605	2923229	15857	1071	190935	2079228
1786866668	218084	334668	12	7	1326256	0	3201717	2923251	16181	1120	191197	2081941
1786866669	223284	334668	12	7	1326256	0	3201948	2923463	16207	1121	191199	2081941
1786866670	223284	334668	12	7	1326256	0	3202173	2923673	16207	1121	191201	2081941
1786866671	223284	334668	12	7	1326256	0	3202399	2923883	16207	1121	191203	2081941
1786866673	223284	334668	12	7	1326264	0	3202624	2924094	16207	1121	191205	2081941
1786866674	223284	334668	12	7	1326264	0	3202849	2924304	16207	1121	191207	2081941
1786866675	223284	334668	12	7	1326264	0	3203075	2924515	16207	1121	191209	2081941
1786866676	223284	334668	12	7	1326268	0	3203302	2924726	16207	1121	191211	2081941
1786866677	223284	334668	12	7	1326276	0	3203528	2924933	16207	1122	191213	2081941
1786866678	223284	334668	12	7	1326276	0	3203756	2925133	16207	1122	191366	2083525
