1786810641	26280	92292	7	2	1604660	0	7
1786810642	26280	92292	7	2	1604664	0	7
1786810643	26280	92292	7	2	1604672	0	7
1786810644	31492	94940	7	2	1600580	1	7
1786810645	37212	94940	7	2	1596284	4	7
1786810647	39196	94940	7	2	1596308	7	7
1786810648	42080	94940	7	2	1591744	10	7
1786810649	42924	94940	7	2	1583804	12	7
1786810650	45996	94940	7	2	1583560	15	7
1786810651	46812	94940	7	2	1583560	18	7
1786810652	47508	94940	7	2	1580536	21	7
1786810653	52104	94940	7	2	1575196	24	7
1786810655	53020	94940	7	2	1572936	27	7
1786810656	55792	94940	7	2	1568840	29	7
1786810657	55792	94940	7	2	1568616	32	7
1786810658	57840	94940	7	2	1568412	35	7
1786810659	57840	95536	7	2	1567412	38	7
1786810660	60084	95536	7	2	1561832	41	7
1786810661	62132	95536	7	2	1561332	44	7
1786810663	64180	95536	7	2	1556988	47	7
1786810664	68676	95536	7	2	1552648	49	7
1786810665	84320	141300	11	7	1529424	100	12
1786810666	116220	172340	12	7	1503632	100	12
1786810667	109992	172340	12	7	1503388	100	12
1786810669	82208	172340	12	7	1500640	100	12
1786810670	104116	172340	12	7	1510240	100	12
1786810671	93760	172340	12	7	1501940	100	12
1786810672	83044	172340	12	7	1500688	100	12
1786810673	91788	172340	12	7	1498184	100	12
1786810675	90648	172340	12	7	1496428	100	12
1786810676	81228	172340	12	7	1495720	100	12
1786810677	87228	172340	12	7	1495736	100	12
1786810678	90520	172340	12	7	1495744	100	12
1786810680	88220	172340	12	7	1492516	100	12
1786810681	92180	172340	12	7	1492536	100	12
1786810682	83932	172340	12	7	1492544	100	12
1786810683	85568	172340	12	7	1492568	100	12
1786810684	83416	172340	12	7	1491064	100	12
1786810686	87808	172340	12	7	1491076	100	12
1786810687	94728	172340	12	7	1491092	100	12
1786810688	88448	172340	12	7	1489596	100	12
1786810689	89112	172340	12	7	1485016	100	12
1786810690	86800	172340	12	7	1484764	100	12
1786810692	90312	172340	12	7	1484288	100	12
1786810693	86992	172340	12	7	1484060	100	12
1786810694	89504	172340	12	7	1484080	100	12
1786810695	85580	172340	12	7	1483836	100	12
1786810696	87120	172340	12	7	1483852	100	12
1786810698	88176	172340	12	7	1483860	100	12
1786810699	87440	172340	12	7	1483636	100	12
1786810700	87676	172340	12	7	1483644	100	12
1786810701	89880	172340	12	7	1483660	100	12
1786810702	91480	172340	12	7	1483444	100	12
1786810704	93144	172340	12	7	1483304	100	12
1786810705	91144	172340	12	7	1483356	100	12
1786810706	88736	172340	12	7	1483364	100	12
1786810707	85256	172340	12	7	1483380	100	12
1786810709	88112	172340	12	7	1483400	100	12
1786810710	87136	173752	12	7	1503928	100	12
1786810711	89636	173752	12	7	1503712	100	12
1786810712	91900	173752	12	7	1500192	100	12
1786810713	95312	173752	12	7	1497684	100	12
1786810715	86880	173752	12	7	1496448	100	12
1786810716	87116	173752	12	7	1496464	100	12
1786810717	92772	173752	12	7	1492192	100	12
1786810718	89344	173752	12	7	1491200	100	12
1786810719	90392	173752	12	7	1489452	100	12
1786810721	93004	173752	12	7	1485368	100	12
1786810722	92832	173752	12	7	1485380	100	12
1786810723	92648	173752	12	7	1485388	100	12
1786810724	85932	173752	12	7	1485412	100	12
1786810726	88252	173752	12	7	1485420	100	12
1786810727	95024	173752	12	7	1485440	100	12
1786810728	93884	173752	12	7	1485448	100	12
1786810729	86868	173752	12	7	1485464	100	12
1786810730	107568	173752	12	7	1485472	100	12
1786810732	107568	173752	12	7	1485476	0	12
1786810733	107568	173752	12	7	1485476	0	12
1786810734	107568	173752	12	7	1485484	0	12
1786810735	107568	173752	12	7	1485484	0	12
1786810736	107568	173752	12	7	1484984	0	12
1786810737	107568	173752	12	7	1481204	0	12
1786810738	107568	173752	12	7	1481204	0	12
1786810740	107568	173752	12	7	1481220	0	12
1786810741	117332	173752	12	7	1477128	0	12
1786810742	117332	173752	12	7	1477128	0	12
1786810743	117332	173752	12	7	1477128	0	12
